Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
59,HRL,Hormel Foods Corporation,SP500,Consumer Defensive,Packaged Foods,United States,USD,21.21,1.0,script-v2.0,1.0,2026-09-09T12:37:44.129109+02:00,62.3,60.1,59,61,0,9,69,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 250.0M vs 2856.3M | dividend_maintained (baja): Dividendo actual 5.52% con caída del 20.3% | analyst_upgrade (media): Target 26.12 vs precio 21.21 (+23%), recMean 2.60, recKey hold",razonable,seguimiento,20.69,21.21,20.69 - 21.21,22.61,23.0,22.61 - 23.00,Pérdida del soporte en 20.69 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Hormel Foods Corporation está un 20.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.3%, deuda neta/EBITDA -0.3x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","Hormel Foods Corporation está un 20.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.3%, deuda neta/EBITDA -0.3x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,5.52,11,20,False,188.3,4.24,4393668.0,-324262976.0,-0.26,-91.2,gross,15.7,15.7,0.0,4.3,11673.0,34.2,1.49,8.97,20.3,32.0,-7.8,27.0,False,True,-0.1226,False,2.7,9.4,False,23.04,-7.9,False,False,64,5,0.8,20.69,False
60,005930.KS,SamsungElec,ASIA,Technology,Consumer Electronics,South Korea,KRW,269500.0,1.0,script-v2.0,1.0,2026-09-09T12:38:34.500307+02:00,62.3,66.8,78,57,0,15,49,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 69.6% vs 61.2% (+8.4 pp) | eps_stabilization (media): EPS 10733.00 vs 7056.00 (Diluted EPS) | debt_reduction (alta): Deuda 22408721.3M vs 28138794.0M | dividend_maintained (baja): Dividendo actual 0.56% con caída del 28.0% | analyst_upgrade (media): Target 472989.28 vs precio 269500.00 (+76%), recMean 1.35, recKey strong_buy",razonable,entrada_escalada,261711.38,261860.0,261711.38 - 261860.00,213912.59,318325.0,213912.59 - 318325.00,Pérdida del soporte en 261711.38 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SamsungElec está un 28.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 30.8%, deuda neta/EBITDA -0.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","SamsungElec está un 28.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 30.8%, deuda neta/EBITDA -0.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.56,11,20,False,7.5,3.87,27467677.0,-167590313852928.0,-0.74,-20.4,gross,57.5,54.2,3.3,30.8,1769688795.0,3.9,,7.12,28.0,28.0,26.0,54.0,False,False,15921.1023,False,63.1,63.5,False,225434.95,19.5,True,False,37,12,0.92,261711.38,False
61,GPT.AX,GPT STAPLED [GPT],ASX,Real Estate,REIT - Diversified,Australia,AUD,4.5,1.0,script-v2.0,1.0,2026-09-09T12:38:07.084063+02:00,62.2,66.3,78,56,0,7,50,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.51 vs -0.10 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.33% con caída del 21.7% | analyst_upgrade (media): Target 5.43 vs precio 4.50 (+21%), recMean 2.50, recKey buy",razonable,seguimiento,4.27,4.5,4.27 - 4.50,4.89,4.89,4.89,Pérdida del soporte en 4.27 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"GPT STAPLED [GPT] está un 21.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.0%, deuda neta/EBITDA 9.1x. Técnicamente 🔵 RSI en sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","GPT STAPLED [GPT] está un 21.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.0%, deuda neta/EBITDA 9.1x. Técnicamente 🔵 RSI en sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 Apoyo en MA40 semanal,5.33,11,20,False,44.2,0.53,5762589.0,5582400032.0,9.11,17.2,,62.1,,,10.0,8620.0,8.2,0.8,23.27,21.7,18.1,-7.9,27.7,False,False,-0.0301,False,3.4,5.5,False,4.87,-7.5,False,False,45,5,1.2,,False
62,AVGO,Broadcom Inc.,SP500,Technology,Semiconductors,United States,USD,368.56,1.0,script-v2.0,1.0,2026-09-09T12:37:51.297128+02:00,61.8,61.1,100,27,0,15,64,entrada_escalada,entrada_escalada,,False,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 69.5% vs 68.1% (+1.3 pp) | eps_stabilization (media): EPS 2.68 vs 1.91 (Diluted EPS) | debt_reduction (alta): Deuda 59419.0M vs 66057.0M | dividend_maintained (baja): Dividendo actual 0.71% con caída del 25.5% | analyst_upgrade (media): Target 533.41 vs precio 368.56 (+45%), recMean 1.24, recKey strong_buy",razonable,entrada_escalada,289.5,368.56,289.50 - 368.56,369.18,420.75,369.18 - 420.75,Pérdida del soporte en 289.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Broadcom Inc. está un 25.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 44.2%, deuda neta/EBITDA 0.7x. Técnicamente 🟡 MACD convergiendo, 🟢 Volumen creciente. Clasificación: entrada_escalada.","Broadcom Inc. está un 25.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 44.2%, deuda neta/EBITDA 0.7x. Técnicamente 🟡 MACD convergiendo, 🟢 Volumen creciente. Clasificación: entrada_escalada.",🟡 MACD convergiendo | 🟢 Volumen creciente | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.71,11,17,False,32.4,0.6,24166454.0,35444000768.0,0.68,-10.0,gross,75.5,68.2,7.3,44.2,1753454.0,47.0,17.62,34.42,25.5,25.4,-0.2,45.3,False,True,2.988,False,76.6,46.1,False,366.95,0.4,True,False,47,17,1.7,289.5,False
63,NEE,"NextEra Energy, Inc.",SP500,Utilities,Utilities - Regulated Electric,United States,USD,83.83,1.0,script-v2.0,1.0,2026-09-09T12:37:36.181002+02:00,61.7,61.6,84,42,0,7,62,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 62.4% vs 58.9% (+3.5 pp) | eps_stabilization (media): EPS 1.50 vs 1.04 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.97% con caída del 15.1%,razonable,seguimiento,79.64,83.83,79.64 - 83.83,83.94,86.55,83.94 - 86.55,Pérdida del soporte en 79.64 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"NextEra Energy, Inc. está un 15.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 7.3x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","NextEra Energy, Inc. está un 15.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 7.3x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.97,11,20,False,53.5,1.62,11052995.0,107330998272.0,7.35,5.5,gross,61.0,60.8,0.2,11.7,174868.0,18.8,3.06,20.09,15.1,13.8,-3.1,46.3,True,False,-0.7763,False,56.7,51.5,False,86.8,-3.4,True,False,45,17,0.98,,False
64,9021.T,WEST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3018.0,1.0,script-v2.0,1.0,2026-09-09T12:38:22.358912+02:00,61.6,68.1,82,56,0,1,42,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.23% con caída del 14.5%,incompleto,seguimiento,2823.19,2944.85,2823.19 - 2944.85,2985.62,2998.8,2985.62 - 2998.80,Pérdida del soporte en 2823.19 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WEST JAPAN RAILWAY CO está un 14.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.3%, deuda neta/EBITDA 3.7x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: seguimiento.","WEST JAPAN RAILWAY CO está un 14.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.3%, deuda neta/EBITDA 3.7x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.23,11,20,False,35.1,1.15,2701069.0,1360837033984.0,3.67,6.6,,24.8,,,9.3,1373443.0,10.9,1.12,7.72,14.5,13.1,1.1,57.7,False,False,3.9555,False,76.5,75.2,False,2985.41,1.1,True,True,19,23,0.84,2823.19,True
65,0006.HK,POWER ASSETS,ASIA,Utilities,Utilities - Independent Power Producers,Hong Kong,HKD,61.15,1.0,script-v2.0,1.0,2026-09-09T12:38:28.389915+02:00,61.4,61.2,98,29,0,9,62,seguimiento,seguimiento,,False,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 2.93 vs 2.82 (annual_eps_fallback) | debt_reduction (alta): Deuda 2770.0M vs 3320.0M | dividend_maintained (baja): Dividendo actual 4.61% con caída del 8.8%,razonable,seguimiento,58.33,60.77,58.33 - 60.77,56.99,57.32,56.99 - 57.32,Pérdida del soporte en 60.77 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"POWER ASSETS está un 8.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.6%, deuda neta/EBITDA -111.1x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","POWER ASSETS está un 8.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.6%, deuda neta/EBITDA -111.1x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected | 🟡 trendline_break,4.61,11,20,False,33.6,2.69,3021033.0,-42506999808.0,-111.13,-16.6,,100.0,,,18.6,130317.0,7.3,1.26,226.78,8.8,4.6,6.7,64.8,True,False,0.8212,False,86.0,61.1,False,58.21,5.0,True,True,44,18,1.03,60.77,True
66,NOVN.SW,NOVARTIS N,EUROSTOXX,Healthcare,Drug Manufacturers - General,Switzerland,CHF,111.5,1.0,script-v2.0,1.0,2026-09-09T12:36:47.549968+02:00,61.0,60.1,91,33,0,7,64,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 75.2% vs 74.4% (+0.8 pp) | eps_stabilization (media): EPS 1.71 vs 1.65 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.32% con caída del 16.0%,razonable,seguimiento,105.92,111.5,105.92 - 111.50,112.78,117.71,112.78 - 117.71,Pérdida del soporte en 105.92 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"NOVARTIS N está un 16.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 30.3%, deuda neta/EBITDA 1.8x. Técnicamente 🔵 RSI en sobreventa, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","NOVARTIS N está un 16.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 30.3%, deuda neta/EBITDA 1.8x. Técnicamente 🔵 RSI en sobreventa, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Volumen creciente | 🟡 Apoyo en MA40 semanal,3.32,11,20,False,69.9,1.17,2666797.0,41396001792.0,1.79,4.3,gross,75.0,74.7,0.2,30.3,211930.0,23.4,6.3,11.01,16.0,16.0,-5.3,29.5,False,False,2.1157,False,5.4,24.8,False,118.67,-6.0,False,False,59,5,1.82,,True
67,QCOM,QUALCOMM Incorporated,SP500,Technology,Semiconductors,United States,USD,174.09,1.0,script-v2.0,1.0,2026-09-09T12:37:53.146911+02:00,60.7,61.6,100,28,0,6,58,seguimiento,seguimiento,,False,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 15270.0M vs 15270.0M | dividend_maintained (baja): Dividendo actual 2.11% con caída del 33.0%,razonable,seguimiento,168.15,171.19,168.15 - 171.19,166.18,220.93,166.18 - 220.93,Pérdida del soporte en 171.19 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"QUALCOMM Incorporated está un 33.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.8%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","QUALCOMM Incorporated está un 33.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.8%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza,2.11,11,20,False,41.0,0.55,14347368.0,6965999616.0,0.58,-0.0,gross,54.2,54.2,0.0,33.8,185939.0,19.9,6.65,15.82,33.0,32.4,4.8,60.1,False,False,-0.6172,True,66.6,80.6,False,167.33,4.0,False,False,48,10,1.4,171.19,False
68,UPS,"United Parcel Service, Inc.",SP500,Industrials,Integrated Freight & Logistics,United States,USD,100.48,1.0,script-v2.0,1.0,2026-09-09T12:37:27.878290+02:00,60.3,66.1,88,47,0,1,43,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 6.53% con caída del 17.9%,incompleto,seguimiento,97.23,100.48,97.23 - 100.48,101.97,104.05,101.97 - 104.05,Pérdida del soporte en 97.23 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"United Parcel Service, Inc. está un 17.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 29.6%, deuda neta/EBITDA 2.0x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","United Parcel Service, Inc. está un 17.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 29.6%, deuda neta/EBITDA 2.0x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,6.53,11,20,False,121.9,1.9,4924913.0,24019999232.0,1.99,0.0,gross,22.4,16.5,5.9,29.6,85487.0,18.7,5.68,9.06,17.9,21.5,-1.5,37.8,False,False,0.7987,False,0.2,18.0,False,102.91,-2.4,False,False,38,5,0.94,97.23,False
69,VCX.AX,VICINITY STAPLED [VCX],ASX,Real Estate,REIT - Retail,Australia,AUD,2.41,1.0,script-v2.0,1.0,2026-09-09T12:38:08.856132+02:00,59.3,63.7,84,46,0,4,46,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.30 vs 0.22 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.98% con caída del 11.7%,razonable,seguimiento,2.26,2.41,2.26 - 2.41,2.32,2.45,2.32 - 2.45,Pérdida del soporte en 2.26 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"VICINITY STAPLED [VCX] está un 11.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.0%, deuda neta/EBITDA 5.6x. Técnicamente 🔵 RSI en sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","VICINITY STAPLED [VCX] está un 11.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.0%, deuda neta/EBITDA 5.6x. Técnicamente 🔵 RSI en sobreventa, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 Apoyo en MA40 semanal,4.98,11,15,False,40.6,0.41,10229026.0,4845000160.0,5.64,2.3,,70.9,,,12.0,11183.0,8.0,0.92,18.83,11.7,9.6,-1.7,33.4,False,False,0.0259,False,8.0,11.9,False,2.46,-2.0,False,False,41,5,0.82,2.26,False
70,ED,"Consolidated Edison, Inc.",SP500,Utilities,Utilities - Regulated Electric,United States,USD,108.27,1.0,script-v2.0,1.0,2026-09-09T12:37:12.460885+02:00,59.1,62.1,92,36,0,1,50,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.24% con caída del 6.8%,razonable,seguimiento,106.08,108.27,106.08 - 108.27,98.8,105.74,98.80 - 105.74,Pérdida del soporte en 106.08 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Consolidated Edison, Inc. está un 6.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.0%, deuda neta/EBITDA 4.4x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","Consolidated Edison, Inc. está un 6.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.0%, deuda neta/EBITDA 4.4x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.24,11,20,False,57.1,1.1,2287418.0,26850000000.0,4.36,4.2,gross,53.4,53.2,0.2,9.0,40041.0,17.8,1.56,10.86,6.8,5.3,2.4,51.6,False,False,0.653,False,64.5,60.6,False,106.59,1.6,True,False,33,17,0.95,106.08,False
71,1038.HK,CKI HOLDINGS,ASIA,Utilities,Utilities - Regulated Electric,Hong Kong,HKD,66.3,1.0,script-v2.0,1.0,2026-09-09T12:38:32.648610+02:00,58.6,62.1,100,29,0,4,48,seguimiento,seguimiento,Sin señales de recuperación,False,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 3.28 vs 3.22 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.97% con caída del 2.4%,razonable,seguimiento,59.8,62.17,59.80 - 62.17,57.72,59.88,57.72 - 59.88,Pérdida del soporte en 59.80 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CKI HOLDINGS está un 2.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.2%, deuda neta/EBITDA -38.6x. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: seguimiento.","CKI HOLDINGS está un 2.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.2%, deuda neta/EBITDA -38.6x. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 base_pattern_detected | 🟡 trendline_break,3.97,11,20,False,25.7,0.14,1582162.0,-33624002560.0,-38.56,3.7,,18.4,,,17.2,167050.0,6.5,1.13,151.95,2.4,0.1,10.7,70.4,True,False,1.5762,False,98.5,78.9,False,60.84,9.0,True,True,30,18,0.9,59.8,True
72,EOAN.DE,E.ON SE                       N,EUROSTOXX,Utilities,Utilities - Diversified,Germany,EUR,17.86,1.0,script-v2.0,1.0,2026-09-09T12:36:03.487981+02:00,57.6,60.1,98,27,0,4,50,seguimiento,seguimiento,Sin señales de recuperación,False,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 26.6% vs 24.8% (+1.8 pp) | dividend_maintained (baja): Dividendo actual 3.19% con caída del 12.4%,razonable,seguimiento,16.97,17.86,16.97 - 17.86,17.33,17.77,17.33 - 17.77,Pérdida del soporte en 16.97 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"E.ON SE                       N está un 12.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 3.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","E.ON SE                       N está un 12.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.5%, deuda neta/EBITDA 3.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.19,11,20,False,44.2,1.53,4262835.0,38529999872.0,3.87,,gross,24.9,27.3,-2.4,15.5,46670.0,13.8,2.2,9.18,12.4,9.8,0.5,48.3,False,False,0.0744,False,82.9,56.8,False,17.91,-0.3,True,False,33,17,0.45,,False
73,T,AT&T Inc.,SP500,Communication Services,Telecom Services,United States,USD,25.6,1.0,script-v2.0,1.0,2026-09-09T12:37:05.296816+02:00,57.5,62.3,89,39,0,7,43,pendiente_confirmacion,pendiente_confirmacion,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 61.8% vs 60.1% (+1.7 pp) | eps_stabilization (media): EPS 0.66 vs 0.54 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 4.34% con caída del 14.1%,incompleto,pendiente_confirmacion,23.54,24.8,23.54 - 24.80,24.7,25.32,24.70 - 25.32,Pérdida del soporte en 24.80 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AT&T Inc. está un 14.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Cerca de soporte, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.","AT&T Inc. está un 14.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.3%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Cerca de soporte, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.",🟢 Cerca de soporte | 🟢 base_pattern_detected | 🟡 trendline_break,4.34,11,20,False,36.6,1.29,60431657.0,148185993216.0,3.3,5.4,gross,59.7,59.8,-0.1,18.3,175421.0,8.4,1.59,7.6,14.1,11.0,3.6,58.9,False,False,0.058,False,47.2,61.9,False,24.77,3.4,True,True,25,18,1.06,24.8,True
74,ABI.BR,AB INBEV,EUROSTOXX,Consumer Defensive,Beverages - Brewers,Belgium,EUR,67.5,1.0,script-v2.0,1.0,2026-09-09T12:36:40.175181+02:00,56.8,65.7,95,40,0,15,30,pendiente_confirmacion,pendiente_confirmacion,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 57.5% vs 56.6% (+0.9 pp) | eps_stabilization (media): EPS 1.90 vs 1.30 (Diluted EPS) | debt_reduction (alta): Deuda 72732.0M vs 73027.0M | dividend_maintained (baja): Dividendo actual 1.70% con caída del 11.4% | analyst_upgrade (media): Target 81.19 vs precio 67.50 (+20%), recMean 1.68, recKey buy",incompleto,pendiente_confirmacion,60.51,67.5,60.51 - 67.50,64.34,64.75,64.34 - 64.75,Pérdida del soporte en 60.51 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AB INBEV está un 11.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.4%, deuda neta/EBITDA 3.3x. Técnicamente con señales incipientes pero confirmación incompleta. Clasificación: pendiente_confirmacion.","AB INBEV está un 11.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.4%, deuda neta/EBITDA 3.3x. Técnicamente con señales incipientes pero confirmación incompleta. Clasificación: pendiente_confirmacion.",,1.7,11,20,False,28.9,0.72,1817546.0,64721000448.0,3.28,-0.4,gross,56.5,56.5,0.0,11.4,132916.0,16.9,1.65,10.54,11.4,11.4,4.9,41.0,False,False,1.675,False,38.9,64.1,False,65.0,3.8,False,False,30,0,0.75,60.51,False
